相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p,r
0.01499999999999968,1.8149999999999995,0.5649999999999995,-0.5250000000000004,-0.8650000000000002,-1.005,2.0,1.0,3.0,1150.0,
0.3733333333333331,1.2733333333333334,0.44333333333333336,0.1033333333333335,-0.9866666666666672,-1.206666666666667,1.0,2.0,3.0,590.0,
0.8383333333333338,0.8883333333333336,-0.2616666666666667,-0.23166666666666647,-0.581666666666667,-0.6516666666666664,1.0,4.0,2.0,2930.0,
0.2683333333333331,0.07833333333333359,1.0583333333333331,-2.5216666666666665,1.3683333333333336,-0.2516666666666665,5.0,2.0,1.0,2140.0,
-0.20166666666666622,-0.09166666666666679,0.2783333333333333,1.0783333333333331,-1.6516666666666664,0.5883333333333338,1.0,3.0,2.0,5290.0,
0.4500000000000002,1.1500000000000004,-0.27000000000000046,-2.13,-0.28000000000000025,1.08,6.0,5.0,4.0,36070.0,
-0.9050000000000002,-0.5049999999999999,1.5549999999999997,-0.23500000000000032,-0.2450000000000001,0.33499999999999996,3.0,1.0,6.0,1150.0,
0.4033333333333333,-0.9866666666666664,0.44333333333333336,-0.12666666666666604,-0.22666666666666657,0.49333333333333407,1.0,2.0,4.0,3550.0,
0.585,0.7350000000000003,-0.8450000000000002,2.085,0.21499999999999986,-2.775,2.0,4.0,1.0,2350.0,
0.7749999999999995,1.6849999999999996,-0.33499999999999996,0.27499999999999947,-2.125,-0.27500000000000036,2.0,3.0,1.0,3640.0,
1.0216666666666674,-0.2783333333333333,0.6316666666666668,0.37166666666666703,0.09166666666666679,-1.838333333333333,3.0,4.0,1.0,4590.0,
-0.3466666666666667,1.6933333333333334,-0.12666666666666693,-1.2366666666666668,-0.49666666666666703,0.5133333333333336,1.0,4.0,2.0,5830.0,
0.5550000000000006,-0.7349999999999994,0.23500000000000032,0.5250000000000004,-0.21499999999999897,-0.3649999999999993,3.0,1.0,2.0,3200.0,
0.011666666666667602,-0.39833333333333254,-1.0783333333333331,1.211666666666667,0.331666666666667,-0.07833333333333314,4.0,6.0,3.0,22250.0,
0.413333333333334,-0.3966666666666665,0.5033333333333339,-0.6566666666666663,0.4633333333333338,-0.3266666666666662,3.0,1.0,5.0,3720.0,
0.31000000000000005,0.25,1.04,0.73,0.3599999999999999,-2.69,1.0,4.0,2.0,3450.0,
0.2400000000000002,0.7200000000000002,0.5100000000000002,0.8100000000000005,0.8400000000000003,-3.1199999999999997,1.0,2.0,4.0,2410.0,
-0.5949999999999998,-0.01499999999999968,-0.915,-0.01499999999999968,1.625,-0.08499999999999996,4.0,5.0,6.0,2490.0,
-1.0249999999999995,-0.5149999999999988,0.9650000000000007,0.7350000000000012,-0.7849999999999993,0.6250000000000009,4.0,3.0,5.0,3990.0,
1.2749999999999995,-0.1850000000000005,0.15499999999999936,-1.7150000000000003,0.47499999999999964,-0.004999999999999893,1.0,5.0,2.0,1600.0,
-1.4583333333333335,0.9816666666666665,0.5516666666666667,0.6716666666666669,0.08166666666666611,-0.8283333333333331,3.0,2.0,4.0,1500.0,
0.5116666666666676,-2.1483333333333325,1.7716666666666674,0.2816666666666672,-1.2183333333333324,0.8016666666666676,3.0,1.0,6.0,880.0,
0.47000000000000064,1.9800000000000004,-0.1999999999999993,-1.2899999999999996,-1.2299999999999995,0.27000000000000046,2.0,1.0,3.0,1000.0,
0.6799999999999997,-0.6500000000000004,-0.5099999999999998,0.3200000000000003,-0.0600000000000005,0.21999999999999975,1.0,4.0,6.0,1260.0,
0.3116666666666674,0.11166666666666725,-0.418333333333333,0.7816666666666672,1.1316666666666668,-1.918333333333333,1.0,2.0,5.0,1110.0,
0.18666666666666654,0.0766666666666671,0.28666666666666707,-1.0133333333333328,1.0066666666666668,-0.543333333333333,1.0,2.0,3.0,870.0,
-0.3049999999999988,0.4450000000000012,-0.544999999999999,0.15500000000000114,-0.034999999999998366,0.28500000000000103,6.0,2.0,4.0,52430.0,
-0.5366666666666675,0.773333333333333,1.3333333333333326,0.9533333333333327,1.063333333333333,-3.5866666666666673,5.0,3.0,4.0,4920.0,
1.4050000000000002,-0.0649999999999995,1.245,0.7850000000000001,0.6550000000000002,-4.0249999999999995,1.0,2.0,4.0,3330.0,
-1.0099999999999998,0.28000000000000025,0.27000000000000046,-1.8499999999999996,2.0700000000000003,0.2400000000000002,1.0,3.0,6.0,21160.0,
-2.145,0.8449999999999998,1.245,0.03500000000000014,0.6550000000000002,-0.6349999999999998,3.0,5.0,6.0,3130.0,
2.6916666666666673,-0.01833333333333309,0.7216666666666667,-0.11833333333333318,-3.748333333333333,0.4716666666666667,1.0,3.0,4.0,480.0,
-0.4400000000000004,0.2400000000000002,0.9199999999999999,0.9699999999999998,-1.17,-0.5199999999999996,3.0,2.0,6.0,2380.0,
0.023333333333333428,0.44333333333333336,1.6533333333333333,-1.6866666666666665,0.7433333333333332,-1.1766666666666663,2.0,4.0,3.0,13770.0,
0.953333333333334,-0.6666666666666661,-0.5966666666666658,-1.0366666666666662,0.14333333333333442,1.203333333333334,2.0,5.0,6.0,2800.0,
1.1466666666666665,-1.4433333333333338,-0.8433333333333337,-1.7533333333333339,1.5266666666666664,1.3666666666666663,5.0,1.0,6.0,2390.0,
-0.8066666666666675,1.4833333333333325,0.38333333333333286,-1.4366666666666674,-0.08666666666666689,0.46333333333333293,2.0,4.0,6.0,9290.0,
1.086666666666666,0.8466666666666667,-0.5433333333333339,0.25666666666666593,-1.1433333333333335,-0.5033333333333339,1.0,4.0,6.0,2690.0,
0.876666666666666,-0.32333333333333414,-0.20333333333333403,0.17666666666666586,-0.6333333333333337,0.10666666666666647,4.0,1.0,6.0,9190.0,
1.1366666666666672,0.40666666666666673,-0.2833333333333332,0.5066666666666668,-3.223333333333333,1.4566666666666666,4.0,6.0,1.0,3070.0,
0.6733333333333333,1.2633333333333332,0.38333333333333375,1.7233333333333332,-3.5466666666666664,-0.4966666666666666,1.0,2.0,6.0,3130.0,
-0.7549999999999999,1.2649999999999997,1.0350000000000001,-0.3550000000000004,0.2549999999999999,-1.4450000000000003,3.0,1.0,4.0,2000.0,
0.15500000000000114,-0.5849999999999991,-1.1949999999999994,-1.6149999999999993,1.5950000000000006,1.6450000000000005,5.0,1.0,6.0,1040.0,
2.9116666666666666,0.6916666666666669,-0.4883333333333333,-3.848333333333333,-0.8483333333333332,1.5816666666666666,1.0,2.0,5.0,1460.0,
-0.03000000000000025,-1.02,1.2199999999999998,-0.4800000000000004,0.13999999999999968,0.16999999999999993,5.0,4.0,3.0,3740.0,
-0.830000000000001,0.09999999999999964,1.0399999999999991,-0.5100000000000007,-0.09000000000000075,0.28999999999999915,1.0,5.0,2.0,7650.0,
-1.368333333333334,0.12166666666666615,0.8516666666666657,1.921666666666666,0.05166666666666586,-1.578333333333334,1.0,2.0,4.0,6840.0,
1.3600000000000003,-1.2399999999999998,-1.9699999999999998,0.6900000000000004,-0.5,1.6600000000000001,4.0,5.0,1.0,8900.0,
-1.0099999999999998,-0.8099999999999996,0.40000000000000036,1.2999999999999998,0.4900000000000002,-0.3700000000000001,4.0,3.0,6.0,2760.0,
0.12333333333333307,0.2333333333333325,-0.18666666666666742,1.0533333333333328,0.5533333333333328,-1.7766666666666673,5.0,1.0,2.0,1470.0,
1.5233333333333325,-0.47666666666666746,-0.206666666666667,0.15333333333333243,-2.0366666666666675,1.043333333333333,1.0,4.0,5.0,3090.0,
0.3216666666666663,1.4816666666666665,1.041666666666666,1.4916666666666663,-0.6983333333333337,-3.6383333333333336,1.0,3.0,2.0,2830.0,
0.4200000000000004,-0.45999999999999996,1.7599999999999998,0.9400000000000004,0.8500000000000005,-3.51,3.0,1.0,5.0,3530.0,
-0.1750000000000007,1.384999999999999,-0.6450000000000005,0.6349999999999989,0.3649999999999993,-1.5650000000000008,4.0,1.0,2.0,2620.0,
1.7850000000000001,0.07500000000000018,0.5750000000000002,0.8850000000000007,-1.3449999999999998,-1.9749999999999996,2.0,1.0,3.0,4720.0,
2.0616666666666665,-0.7483333333333335,0.43166666666666664,0.11166666666666636,-0.6883333333333335,-1.1683333333333334,1.0,5.0,4.0,2640.0,
-2.173333333333334,1.4066666666666663,-0.7533333333333339,1.4466666666666663,0.2066666666666661,-0.13333333333333375,2.0,6.0,3.0,1210.0,
-0.3050000000000006,1.1049999999999995,-1.2650000000000006,-0.8650000000000002,0.7049999999999992,0.6249999999999991,6.0,2.0,5.0,4340.0,
-0.5766666666666671,-0.13666666666666671,1.1833333333333336,0.6933333333333334,-0.7166666666666668,-0.4466666666666672,1.0,4.0,3.0,4660.0,
-0.6033333333333326,-0.45333333333333314,0.956666666666667,1.036666666666667,-1.8833333333333329,0.9466666666666672,3.0,4.0,6.0,1590.0,
-0.331666666666667,-0.19166666666666643,0.2783333333333333,0.7883333333333331,-0.2516666666666669,-0.29166666666666696,4.0,6.0,3.0,2570.0,
1.2316666666666665,0.17166666666666686,-0.8783333333333339,0.6416666666666666,0.05166666666666675,-1.2183333333333337,1.0,5.0,4.0,1520.0,
1.29,0.6100000000000003,-1.5,0.5099999999999998,-1.12,0.20999999999999996,1.0,2.0,4.0,660.0,
-0.27333333333333343,1.146666666666667,2.7166666666666663,-0.16333333333333355,-0.21333333333333337,-3.2133333333333334,3.0,6.0,4.0,17080.0,
0.13500000000000068,0.15500000000000025,0.6050000000000004,-4.3149999999999995,2.6050000000000004,0.8150000000000004,1.0,5.0,2.0,2660.0,
-0.19500000000000028,-0.665,1.0149999999999997,0.11499999999999932,-1.5850000000000004,1.3149999999999995,6.0,4.0,2.0,10470.0,
-1.0083333333333337,1.711666666666666,-1.3383333333333338,1.4716666666666667,0.7716666666666665,-1.6083333333333338,2.0,5.0,4.0,970.0,
0.5216666666666665,-0.30833333333333357,0.6616666666666671,1.4216666666666669,-4.528333333333333,2.2316666666666665,4.0,6.0,2.0,4330.0,
-0.32833333333333314,-0.19833333333333325,0.8416666666666668,-1.588333333333333,0.11166666666666725,1.161666666666667,6.0,1.0,5.0,6680.0,
-0.8383333333333329,1.1816666666666675,-0.028333333333332433,0.871666666666667,-1.048333333333333,-0.13833333333333275,1.0,2.0,6.0,7800.0,
0.6516666666666664,0.49166666666666625,-1.7783333333333333,-0.5583333333333336,0.31166666666666654,0.8816666666666668,6.0,5.0,1.0,2620.0,
1.0983333333333327,-0.1616666666666675,-0.3616666666666677,0.8283333333333323,-0.7316666666666678,-0.6716666666666677,1.0,4.0,5.0,1490.0,
0.6066666666666674,0.17666666666666764,0.3866666666666676,0.36666666666666714,-1.0933333333333328,-0.44333333333333247,3.0,1.0,2.0,3910.0,
0.5166666666666666,0.8066666666666666,-0.5633333333333335,-0.26333333333333364,0.5666666666666664,-1.0633333333333335,1.0,5.0,2.0,1870.0,
0.9000000000000004,-0.7699999999999996,0.580000000000001,0.47000000000000064,8.881784197001252e-16,-1.1799999999999997,1.0,2.0,3.0,1340.0,
-0.008333333333333304,2.1216666666666666,0.04166666666666652,-0.06833333333333336,0.9216666666666669,-3.0083333333333333,2.0,4.0,1.0,5030.0,
0.5233333333333339,0.7033333333333336,1.2833333333333337,-0.10666666666666647,1.4333333333333331,-3.8366666666666664,1.0,2.0,5.0,2190.0,
-0.125,-0.46499999999999986,0.6150000000000002,1.5050000000000008,-0.01499999999999968,-1.5149999999999997,3.0,5.0,2.0,19550.0,
0.09666666666666668,0.12666666666666604,-0.1033333333333335,-0.5933333333333337,-0.7133333333333338,1.1866666666666665,5.0,6.0,2.0,9610.0,
-0.5083333333333329,1.5216666666666674,2.1916666666666673,-0.7783333333333329,-4.138333333333333,1.711666666666667,2.0,1.0,6.0,2300.0,
0.25666666666666593,-0.43333333333333357,0.6366666666666658,0.3266666666666662,1.0666666666666664,-1.853333333333334,5.0,3.0,2.0,3900.0,
0.040000000000000924,1.4300000000000006,-0.27999999999999936,0.3100000000000005,-1.4499999999999993,-0.049999999999998934,2.0,3.0,4.0,2490.0,
-0.20500000000000096,-0.21500000000000075,-0.6850000000000005,-0.4150000000000009,1.584999999999999,-0.06500000000000128,1.0,5.0,3.0,1760.0,
0.9916666666666663,-0.7083333333333339,-0.7383333333333337,-0.828333333333334,0.5216666666666665,0.7616666666666658,1.0,6.0,3.0,4650.0,
0.3516666666666657,0.36166666666666636,-0.37833333333333385,0.05166666666666586,0.43166666666666575,-0.8183333333333342,1.0,3.0,4.0,2290.0,
-0.08499999999999908,1.0950000000000006,0.6150000000000011,0.5050000000000008,-1.3549999999999995,-0.7749999999999995,1.0,5.0,6.0,22620.0,
0.546666666666666,0.4166666666666661,-0.26333333333333364,-0.04333333333333389,-1.123333333333334,0.4666666666666659,1.0,6.0,5.0,10740.0,
0.20166666666666622,-0.038333333333333997,0.061666666666666536,-0.14833333333333343,0.4016666666666664,-0.4783333333333335,1.0,3.0,5.0,3360.0,
-0.08500000000000085,0.5249999999999995,0.7450000000000001,-0.5750000000000002,-0.46500000000000075,-0.14500000000000046,3.0,4.0,6.0,9150.0,
-0.29166666666666696,0.5783333333333323,0.3483333333333327,0.2383333333333324,-0.3116666666666674,-0.5616666666666674,1.0,3.0,5.0,2410.0,
-0.1999999999999993,0.27000000000000046,0.2400000000000002,0.1200000000000001,-0.9699999999999998,0.5400000000000009,3.0,1.0,4.0,3480.0,
-0.041666666666666075,-0.5716666666666663,0.2983333333333338,0.13833333333333364,-0.24166666666666625,0.4183333333333339,3.0,2.0,5.0,6480.0,
0.48166666666666647,0.05166666666666675,-0.45833333333333304,-0.30833333333333357,-0.6383333333333336,0.871666666666667,3.0,4.0,6.0,10110.0,
0.5233333333333334,-0.5766666666666662,-0.18666666666666654,0.8233333333333341,-0.056666666666665755,-0.5266666666666664,1.0,5.0,4.0,4850.0,
0.16999999999999904,0.6299999999999999,-0.8200000000000003,-0.14000000000000057,0.4299999999999997,-0.27000000000000046,1.0,4.0,6.0,5490.0,
-0.7799999999999994,-0.4299999999999997,-0.10999999999999943,0.14000000000000057,0.9000000000000012,0.28000000000000025,4.0,2.0,1.0,9130.0,
0.418333333333333,0.08833333333333293,0.9383333333333335,-0.9816666666666674,-0.18166666666666664,-0.2816666666666672,3.0,2.0,6.0,19440.0,
-0.20500000000000007,0.125,0.4950000000000001,0.26500000000000057,-0.3250000000000002,-0.35499999999999954,1.0,6.0,4.0,5440.0,
0.5766666666666662,-0.793333333333333,-0.12333333333333307,-0.12333333333333307,-0.24333333333333318,0.706666666666667,1.0,5.0,3.0,2940.0,
0.9366666666666665,-0.2833333333333341,-0.3533333333333344,-0.2233333333333336,-0.0033333333333338544,-0.07333333333333414,4.0,2.0,1.0,6190.0,
0.1349999999999998,0.025000000000000355,-0.3650000000000002,0.08499999999999996,-0.3550000000000004,0.47499999999999964,1.0,3.0,4.0,3200.0,
0.11499999999999932,-0.46500000000000075,0.28499999999999925,-0.16500000000000004,0.2649999999999997,-0.03500000000000014,1.0,2.0,4.0,2480.0,
-0.2233333333333336,0.7866666666666671,-0.27333333333333343,-0.5633333333333335,-0.06333333333333346,0.3366666666666669,2.0,6.0,1.0,20640.0,
-0.16833333333333478,-0.2683333333333344,0.8916666666666648,-0.8383333333333347,0.011666666666664938,0.37166666666666526,2.0,1.0,6.0,16100.0,
0.4883333333333342,0.3983333333333343,-0.6616666666666662,-0.2716666666666656,0.1583333333333341,-0.11166666666666547,1.0,2.0,3.0,1880.0,
-0.5316666666666663,1.078333333333334,-0.2616666666666667,-0.42166666666666686,0.44833333333333325,-0.31166666666666654,2.0,5.0,3.0,5070.0,
-0.2766666666666664,0.2833333333333341,0.0333333333333341,-0.23666666666666636,-0.016666666666666607,0.21333333333333382,5.0,6.0,3.0,43630.0,
-0.3416666666666659,0.9483333333333341,-0.2816666666666663,-0.2216666666666658,0.14833333333333343,-0.25166666666666604,2.0,1.0,6.0,5560.0,
-0.08333333333333304,-0.503333333333333,-0.39333333333333353,-0.3533333333333335,0.8666666666666663,0.4666666666666668,1.0,2.0,4.0,3240.0,
0.2783333333333333,-0.081666666666667,-0.8216666666666672,-0.011666666666666714,-0.29166666666666696,0.9283333333333337,1.0,3.0,6.0,3270.0,
-0.1416666666666666,-0.22166666666666668,0.538333333333334,0.418333333333333,0.03833333333333311,-0.6316666666666668,1.0,3.0,2.0,2320.0,
0.4283333333333328,-0.37166666666666703,0.2383333333333324,-0.6316666666666677,0.08833333333333293,0.24833333333333218,4.0,1.0,2.0,7910.0,
0.5233333333333334,0.3733333333333331,-0.956666666666667,-0.5666666666666673,0.9033333333333333,-0.2766666666666673,5.0,1.0,4.0,11960.0,
-0.3650000000000002,0.06500000000000039,-0.2549999999999999,0.4950000000000001,0.8449999999999998,-0.7850000000000001,4.0,1.0,5.0,8290.0,
-0.3866666666666676,0.21333333333333204,0.27333333333333254,-0.5066666666666677,-0.42666666666666764,0.833333333333333,4.0,2.0,6.0,17840.0,
-0.17166666666666686,-0.5616666666666665,0.10833333333333339,0.8783333333333339,-0.29166666666666696,0.03833333333333311,1.0,4.0,5.0,2880.0,
-0.15500000000000025,-0.5750000000000002,0.025000000000000355,1.3050000000000006,-0.1849999999999996,-0.41500000000000004,4.0,1.0,6.0,4920.0,
-0.43166666666666753,0.4283333333333319,-0.1316666666666677,0.058333333333331794,0.12833333333333208,-0.05166666666666764,6.0,5.0,3.0,60730.0,
0.05833333333333357,-0.16166666666666707,0.38833333333333275,0.3583333333333334,-0.44166666666666643,-0.2016666666666671,4.0,2.0,1.0,3550.0,
-0.21666666666666679,-0.5466666666666669,0.9733333333333336,-0.6466666666666665,0.32333333333333325,0.11333333333333329,2.0,1.0,5.0,11380.0,
-0.17166666666666686,0.4883333333333324,-0.0016666666666669272,0.08833333333333293,-0.6916666666666673,0.2883333333333331,4.0,1.0,6.0,3800.0,
0.11000000000000121,-0.4499999999999993,-0.009999999999999787,-0.08999999999999897,0.28000000000000114,0.16000000000000014,1.0,3.0,5.0,1320.0,
0.11833333333333407,-0.001666666666666039,0.12833333333333385,0.538333333333334,-0.6616666666666662,-0.12166666666666615,5.0,3.0,1.0,20220.0,
0.5250000000000004,-0.024999999999999467,-0.29499999999999904,0.015000000000000568,-0.29499999999999904,0.07500000000000107,2.0,5.0,6.0,15040.0,
-0.21666666666666679,-0.23666666666666636,0.08333333333333393,0.7833333333333341,0.13333333333333375,-0.5466666666666669,5.0,1.0,2.0,16010.0,
-0.08333333333333304,-0.12333333333333307,-0.033333333333333215,-0.033333333333333215,0.12666666666666693,0.1466666666666674,3.0,5.0,2.0,20570.0,
-0.12166666666666703,-0.061666666666667425,0.5683333333333334,0.08833333333333293,-0.13166666666666682,-0.3416666666666668,4.0,6.0,3.0,9910.0,
-0.47499999999999876,-0.1349999999999989,-0.14499999999999869,1.1250000000000009,0.2350000000000012,-0.6049999999999986,1.0,3.0,2.0,2910.0,
-0.7616666666666676,-0.02166666666666739,0.5283333333333324,-0.7216666666666676,0.6383333333333328,0.33833333333333293,1.0,3.0,6.0,1990.0,
-0.23499999999999943,-0.07499999999999929,-0.3649999999999993,0.06500000000000039,-0.35499999999999954,0.9649999999999999,1.0,4.0,2.0,3820.0,
0.1949999999999994,0.665,0.01499999999999968,0.16499999999999915,-0.4450000000000003,-0.5950000000000006,4.0,1.0,2.0,15380.0,
0.26833333333333353,0.19833333333333325,-0.35166666666666657,0.4083333333333332,-0.2016666666666671,-0.3216666666666672,4.0,1.0,2.0,6620.0,
0.833333333333333,-0.28666666666666707,-0.23666666666666725,-0.3966666666666674,0.6533333333333333,-0.5666666666666673,3.0,2.0,6.0,40450.0,
0.0,0.6699999999999999,-0.3899999999999997,-0.3799999999999999,-0.05999999999999961,0.16000000000000014,1.0,4.0,2.0,4110.0,
1.0166666666666666,-0.32333333333333414,-0.4833333333333343,-0.49333333333333407,0.19666666666666632,0.086666666666666,1.0,2.0,4.0,1670.0,
-0.3416666666666659,0.4183333333333348,-0.07166666666666544,0.10833333333333428,-0.31166666666666565,0.19833333333333414,1.0,5.0,6.0,4180.0,
0.3383333333333338,-0.38166666666666593,-0.001666666666666039,0.37833333333333385,0.2783333333333342,-0.6116666666666655,2.0,3.0,1.0,16550.0,
-0.543333333333333,-0.2333333333333334,-0.43333333333333357,0.6566666666666663,0.42666666666666675,0.12666666666666693,1.0,6.0,3.0,8910.0,
-0.17499999999999982,0.15500000000000025,0.4450000000000003,-0.07500000000000018,-0.6050000000000004,0.2549999999999999,2.0,1.0,3.0,4680.0,
-0.25833333333333286,-0.2883333333333331,-0.048333333333332895,1.0516666666666667,-0.4383333333333326,-0.018333333333332646,1.0,4.0,2.0,2910.0,
-0.4983333333333331,-0.7283333333333335,0.3916666666666666,-0.05833333333333357,-0.05833333333333357,0.9516666666666671,3.0,1.0,6.0,3600.0,
-0.1733333333333329,0.6966666666666672,-0.12333333333333307,0.05666666666666753,0.206666666666667,-0.6633333333333331,3.0,2.0,4.0,5640.0,
0.7616666666666667,0.42166666666666686,-0.8683333333333332,-0.32833333333333314,-0.168333333333333,0.18166666666666753,1.0,2.0,5.0,1640.0,
0.9533333333333323,-0.10666666666666735,0.013333333333332753,-0.046666666666666856,-0.3866666666666676,-0.42666666666666764,1.0,5.0,6.0,8230.0,
0.14833333333333343,-0.6416666666666666,0.008333333333333748,0.13833333333333364,-0.09166666666666679,0.43833333333333346,1.0,6.0,3.0,5460.0,
0.6033333333333335,-0.21666666666666679,-0.7266666666666666,0.6133333333333333,-0.5066666666666668,0.2333333333333334,1.0,2.0,6.0,1920.0,
0.13999999999999968,-0.5200000000000005,-0.35000000000000053,0.8200000000000003,-0.29000000000000004,0.1999999999999993,3.0,4.0,1.0,5220.0,
0.015000000000000568,0.28500000000000014,0.11500000000000021,-0.1349999999999998,-0.08499999999999996,-0.1949999999999994,1.0,2.0,5.0,2490.0,
-0.4016666666666664,-0.6416666666666666,0.6883333333333335,-0.2816666666666663,0.0983333333333336,0.5383333333333331,1.0,3.0,5.0,2760.0,
-0.004999999999999893,-0.27500000000000036,-0.6950000000000003,0.01499999999999968,0.06500000000000039,0.8949999999999996,1.0,4.0,2.0,1650.0,
0.3949999999999996,-0.14499999999999957,0.3650000000000002,-0.4349999999999996,-0.20500000000000007,0.025000000000000355,1.0,2.0,3.0,940.0,
-0.49166666666666714,-0.2116666666666669,0.06833333333333336,0.6383333333333336,0.37833333333333297,-0.3816666666666668,5.0,3.0,1.0,11870.0,
0.17666666666666675,0.046666666666666856,0.5666666666666664,-0.6833333333333336,0.16666666666666696,-0.27333333333333343,1.0,3.0,4.0,3700.0,
-0.2400000000000011,1.1099999999999994,-0.2900000000000009,-0.7500000000000009,-0.08000000000000096,0.2499999999999991,1.0,2.0,3.0,880.0,
0.413333333333334,-0.336666666666666,-0.43666666666666654,-0.2066666666666661,-0.5966666666666667,1.163333333333333,1.0,4.0,6.0,2570.0,
0.5000000000000009,0.5900000000000007,-0.17999999999999972,-0.13999999999999968,-0.5999999999999996,-0.16999999999999904,1.0,5.0,2.0,4210.0,
-0.5916666666666659,-0.19166666666666554,-0.25166666666666604,-0.021666666666665613,0.9283333333333346,0.12833333333333385,1.0,5.0,6.0,5970.0,
0.25333333333333297,0.033333333333333215,0.7333333333333334,-0.6166666666666671,-0.22666666666666657,-0.17666666666666675,1.0,2.0,3.0,1540.0,
0.6500000000000004,-0.28000000000000025,-0.6900000000000004,-0.16999999999999993,0.4800000000000004,0.009999999999999787,2.0,3.0,4.0,1500.0,
1.1633333333333336,0.7933333333333334,1.4533333333333331,0.07333333333333325,-0.7566666666666666,-2.7266666666666666,5.0,1.0,3.0,8590.0,
0.2533333333333334,0.033333333333333215,0.34333333333333327,0.32333333333333325,-0.9666666666666668,0.013333333333333197,1.0,2.0,3.0,1430.0,
0.5883333333333338,-1.1416666666666666,-0.3416666666666659,0.8083333333333336,-1.0516666666666659,1.1383333333333336,1.0,6.0,3.0,4880.0,
-0.585,1.125,0.14500000000000046,-0.08499999999999996,-1.4349999999999996,0.835,1.0,3.0,4.0,6920.0,
2.1933333333333334,-0.7166666666666663,-0.07666666666666622,-0.38666666666666627,0.38333333333333375,-1.3966666666666665,5.0,1.0,4.0,8580.0,
-0.7133333333333329,0.8166666666666673,0.7766666666666673,-1.7433333333333327,0.7666666666666675,0.09666666666666757,2.0,1.0,3.0,1790.0,
-1.9616666666666673,1.0083333333333329,-0.7316666666666674,1.6883333333333326,-0.541666666666667,0.5383333333333331,6.0,5.0,4.0,24130.0,
-1.6100000000000003,1.25,1.08,0.4299999999999997,-0.2400000000000002,-0.9100000000000001,2.0,1.0,5.0,4470.0,
0.4683333333333328,-0.831666666666667,-1.061666666666667,1.3483333333333327,-1.0116666666666672,1.088333333333333,4.0,6.0,2.0,3180.0,
-0.4883333333333333,0.06166666666666698,0.3016666666666663,-0.3383333333333334,0.9116666666666666,-0.44833333333333325,5.0,4.0,6.0,17760.0,
0.9300000000000002,0.6300000000000003,-1.08,2.86,0.3900000000000001,-3.73,4.0,1.0,3.0,3150.0,
0.788333333333334,-0.8616666666666664,1.788333333333334,0.5983333333333336,0.538333333333334,-2.8516666666666666,5.0,4.0,1.0,15890.0,
-1.395,1.495,0.125,1.415,-0.3250000000000002,-1.315,2.0,1.0,5.0,3050.0,
2.005000000000001,-0.8749999999999996,-2.0149999999999997,0.2550000000000008,0.5650000000000004,0.06500000000000039,1.0,2.0,3.0,6300.0,
-1.3216666666666663,1.2983333333333338,-1.4816666666666665,0.7283333333333335,-1.1716666666666669,1.9483333333333333,3.0,1.0,6.0,38880.0,
1.331666666666667,0.9416666666666664,-1.7983333333333333,-0.6183333333333332,0.871666666666667,-0.7283333333333335,5.0,4.0,2.0,4720.0,
-0.6916666666666673,0.10833333333333339,1.4283333333333328,-2.991666666666667,1.0783333333333331,1.0683333333333334,2.0,3.0,5.0,2820.0,
-0.7733333333333325,-1.3233333333333328,1.6866666666666674,-1.483333333333333,0.9466666666666672,0.9466666666666672,3.0,2.0,1.0,4120.0,
0.9216666666666669,-1.5083333333333329,-0.7983333333333329,0.7716666666666674,0.6616666666666671,-0.048333333333332895,1.0,3.0,4.0,1880.0,
0.9383333333333335,-0.23166666666666647,-1.1016666666666666,0.8983333333333334,0.9683333333333337,-1.4716666666666667,1.0,4.0,3.0,1960.0,
0.5700000000000003,-0.1299999999999999,-0.08999999999999986,-0.7699999999999996,1.17,-0.75,1.0,5.0,3.0,810.0,
0.7049999999999996,0.004999999999999893,0.8850000000000002,2.555,-0.6750000000000003,-3.475,4.0,3.0,2.0,1980.0,
2.2700000000000005,0.6900000000000004,-0.11000000000000032,-1.73,-0.8599999999999999,-0.2599999999999998,1.0,3.0,5.0,5130.0,
0.19166666666666643,0.8516666666666666,-1.5583333333333336,-1.2283333333333335,0.23166666666666647,1.5116666666666667,2.0,1.0,6.0,1080.0,
0.13833333333333364,0.9583333333333339,-0.31166666666666654,-3.2216666666666667,1.6283333333333339,0.8083333333333336,6.0,1.0,5.0,52640.0,
2.433333333333333,1.0933333333333333,0.24333333333333362,-3.7866666666666666,-0.13666666666666671,0.15333333333333332,2.0,1.0,5.0,2480.0,
1.3633333333333333,-1.2966666666666664,-1.3766666666666665,1.2033333333333331,-1.3166666666666664,1.4233333333333338,1.0,4.0,6.0,1330.0,
-1.7183333333333337,-0.6883333333333335,1.9516666666666662,-1.2283333333333335,0.9516666666666662,0.7316666666666665,3.0,5.0,6.0,1160.0,
-2.2100000000000004,1.2199999999999998,-1.2100000000000004,-0.28000000000000025,1.7299999999999995,0.75,1.0,2.0,5.0,12290.0,
0.12499999999999911,-0.6650000000000009,0.1949999999999985,0.6249999999999991,0.6749999999999989,-0.955000000000001,1.0,5.0,3.0,910.0,
-0.37333333333333396,0.586666666666666,0.8566666666666656,-1.5533333333333341,-0.8933333333333344,1.376666666666666,3.0,2.0,6.0,1720.0,
